,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
202,1581913321.0,91.56835174560547,-15.90225601196289,2727.057373046875,0.883997765054825,0.43102264084646225,0.08283716834421831,0.16095166354072815,20.673301827968146,0.29159772396087646,-120.21559143066406,-486.8099670410156,2395.685546875,0.3829839251065135,0.9072266601120869,0.16600338963009345,0.0520189861800093,19.700007511630446,0.10751257836818695,88.40450286865234,56.313655853271484,2754.44970703125,91.64998626708984,-15.871054649353027,2727.2138671875,132.21226501464844,7.322107791900635,2735.99072265625,150.34266662597656,54.758121490478516,2754.60302734375,3.0
203,1581916306.0,91.56169128417969,-15.919726371765137,2727.10595703125,0.8840102405267353,0.43106417065271885,0.08204940886407809,0.16117527703839252,20.72064696045385,0.2696962058544159,-120.21951293945312,-486.8076171875,2395.68212890625,0.3829776825275968,0.9072376556723696,0.1659191684437385,0.05214173337004371,19.726930656564093,0.09324721246957779,88.40626525878906,56.30958938598633,2754.51220703125,91.65360260009766,-15.875760078430176,2727.21142578125,132.22122192382812,7.3234639167785645,2736.052978515625,150.3436279296875,54.748531341552734,2754.474365234375,3.0
204,1581919291.0,91.56251525878906,-15.894775390625,2727.08056640625,0.8839279169859221,0.431005165571688,0.08252220869960591,0.1615427803858452,20.731061509076056,0.2902657985687256,-120.22115325927734,-486.816162109375,2395.7197265625,0.38295911592240844,0.9073426972705947,0.16533637813752505,0.05230131266053267,19.72690067683152,0.09891670942306519,88.40511322021484,56.31904602050781,2754.546875,91.65263366699219,-15.871865272521973,2727.223388671875,132.21127319335938,7.32261323928833,2736.001220703125,150.3470001220703,54.753814697265625,2754.608642578125,3.0
205,1581922276.0,91.55875396728516,-15.903675079345703,2727.10400390625,0.883933778657006,0.4310391451613648,0.08208943022863895,0.16164051389563333,20.720403671889102,0.29374149441719055,-120.22149658203125,-486.8065490722656,2395.690185546875,0.38295975521978703,0.9073077554728924,0.16553041618539047,0.052289043386108874,19.728734109445668,0.11760470271110535,88.40788269042969,56.31481170654297,2754.558349609375,91.65069580078125,-15.872676849365234,2727.248779296875,132.2178955078125,7.326356410980225,2735.98828125,150.34315490722656,54.753150939941406,2754.563232421875,3.0
206,1581925261.0,91.56243133544922,-15.896944046020508,2727.076416015625,0.8839641649236382,0.4310261074592657,0.08243410102477186,0.16133340883898245,20.685966887849105,0.2968139052391052,-120.21994018554688,-486.80322265625,2395.685302734375,0.3829645360347893,0.907299772065774,0.16556427596769907,0.05228535428152598,19.558540950467886,0.11259817332029343,88.40185546875,56.32279586791992,2754.498779296875,91.65119171142578,-15.870079040527344,2727.237060546875,132.21078491210938,7.329422473907471,2735.96484375,150.35025024414062,54.76229476928711,2754.5888671875,3.0
207,1581928246.0,91.55826568603516,-15.898761749267578,2727.085205078125,0.8839811880684277,0.43104196053432803,0.08237744287428506,0.16122668608312898,20.67304592250835,0.29928097128868103,-120.21760559082031,-486.7998352050781,2395.692626953125,0.38297153737415013,0.9072149418255986,0.1660529917510091,0.052156062161508386,19.669007432532055,0.10386211425065994,88.40310668945312,56.3250617980957,2754.4892578125,91.6499252319336,-15.867635726928711,2727.246337890625,132.20474243164062,7.332190036773682,2735.969970703125,150.3376922607422,54.76461410522461,2754.57763671875,3.0
208,1581931231.0,91.5658950805664,-15.892287254333496,2727.060302734375,0.8839171594006687,0.43103442349418786,0.08256730918906918,0.161500527966204,20.74552683475835,0.28235313296318054,-120.21623229980469,-486.783935546875,2395.628662109375,0.382954158329012,0.907186728144313,0.1662160468011824,0.052254939317939654,19.7682058676219,0.1034180298447609,88.40728759765625,56.31522750854492,2754.528076171875,91.64997863769531,-15.865806579589844,2727.190185546875,132.21517944335938,7.323312759399414,2736.005615234375,150.3423614501953,54.76701354980469,2754.581787109375,3.0
209,1581934217.0,91.56625366210938,-15.883973121643066,2727.027099609375,0.883957360192142,0.4309878694380844,0.0831278990100272,0.16111670976512316,20.706185553415423,0.2863774001598358,-120.22095489501953,-486.8019714355469,2395.692626953125,0.3829853816293252,0.9071990341972711,0.1661316249461921,0.05208063942115536,19.66103417328219,0.0990753099322319,88.39682006835938,56.32182312011719,2754.4609375,91.64260864257812,-15.866768836975098,2727.177734375,132.20736694335938,7.335071563720703,2735.990234375,150.34613037109375,54.76091384887695,2754.6357421875,3.0
210,1581937202.0,91.55541229248047,-15.882226943969727,2727.040283203125,0.8838523522785058,0.43099690258490525,0.08233517883349445,0.1620728467709077,20.761303547041194,0.3036620318889618,-120.21726989746094,-486.7952880859375,2395.65380859375,0.3829499600916374,0.9073050600032968,0.16555966783309697,0.05231493615805822,19.727907380672633,0.09894127398729324,88.40735626220703,56.32485580444336,2754.566162109375,91.64960479736328,-15.868795394897461,2727.193359375,132.20729064941406,7.329405307769775,2735.9248046875,150.34022521972656,54.7560920715332,2754.593017578125,3.0
211,1581940187.0,91.5548095703125,-15.911280632019043,2727.113037109375,0.8840183540269346,0.43103807085861723,0.08212526906663,0.16116194152070928,20.683387169675285,0.28632935881614685,-120.22086334228516,-486.802978515625,2395.693359375,0.3829691304071168,0.9072846884471725,0.16566957174172062,0.05217980704687282,19.74464226737456,0.10094211995601654,88.40607452392578,56.320533752441406,2754.506103515625,91.648681640625,-15.874306678771973,2727.250244140625,132.20860290527344,7.329814910888672,2736.015380859375,150.3384246826172,54.75309371948242,2754.527587890625,3.0
212,1581946157.0,91.56211853027344,-15.900659561157227,2727.010986328125,0.884001458552967,0.4310182377189286,0.08278597078400636,0.1609695097564937,20.697479839475676,0.27725228667259216,-120.22018432617188,-486.79937744140625,2395.682373046875,0.38298215240907,0.9071954782318558,0.1661581792458451,0.052081615580702616,19.581734111127673,0.12291079014539719,88.39802551269531,56.31230545043945,2754.412109375,91.64128112792969,-15.86828327178955,2727.146240234375,132.20901489257812,7.327775478363037,2735.97314453125,150.3416748046875,54.759063720703125,2754.527099609375,3.0
213,1581949142.0,91.5652847290039,-15.897283554077148,2727.02392578125,0.8839685038391437,0.4310127969046656,0.08279502008452992,0.16116028597022805,20.70849690299815,0.28442466259002686,-120.2198715209961,-486.79888916015625,2395.66357421875,0.38297409230312923,0.9071986722141214,0.1661400135132847,0.05214316510660846,19.811640875039302,0.09641888737678528,88.4030990600586,56.31800842285156,2754.451904296875,91.6491928100586,-15.874269485473633,2727.163818359375,132.21084594726562,7.332358360290527,2735.977294921875,150.3408966064453,54.75000762939453,2754.562744140625,3.0
214,1581952127.0,91.55457305908203,-15.882344245910645,2727.05859375,0.8838996865483464,0.4309766657380967,0.08236792935302022,0.16185172820549049,20.74678351026111,0.2985857129096985,-120.2209701538086,-486.81243896484375,2395.732177734375,0.38298411058334453,0.907285527854259,0.16568370490815984,0.052010113581966215,19.569582007412663,0.10150694847106934,88.40904235839844,56.33155822753906,2754.558349609375,91.64643859863281,-15.867734909057617,2727.2060546875,132.2076873779297,7.329394340515137,2735.95361328125,150.34349060058594,54.75996780395508,2754.593017578125,3.0
215,1581955112.0,91.56846618652344,-15.900956153869629,2727.080078125,0.8840202879380119,0.4310321003459612,0.08291110360912633,0.1607644484444881,20.649489261868553,0.29214709997177124,-120.21939086914062,-486.8073425292969,2395.7021484375,0.3829704097739212,0.907322441414195,0.16547409991300022,0.052134199924443944,19.619606152258882,0.09305445849895477,88.39820861816406,56.320343017578125,2754.447265625,91.64845275878906,-15.872101783752441,2727.24267578125,132.20899963378906,7.3277177810668945,2736.009765625,150.34510803222656,54.764198303222656,2754.630615234375,3.0
216,1581958097.0,91.54834747314453,-15.895118713378906,2727.07958984375,0.8838710778101568,0.4310301333039688,0.08176613218683332,0.16217040920550213,20.746126973903472,0.3068000078201294,-120.2195816040039,-486.8042907714844,2395.703369140625,0.3829821412146672,0.9072586875872763,0.16582075886068787,0.05205602019850539,19.74621504132452,0.10095403343439102,88.40425109863281,56.322105407714844,2754.58740234375,91.64949798583984,-15.867962837219238,2727.23486328125,132.21075439453125,7.322930335998535,2735.914306640625,150.3406524658203,54.7574577331543,2754.539306640625,3.0
217,1581961082.0,91.56307220458984,-15.88389778137207,2727.02587890625,0.8839401069097559,0.4310008924372366,0.08287016706014876,0.16130918611814435,20.728817937669817,0.2851376533508301,-120.2188720703125,-486.80609130859375,2395.70654296875,0.3829874429314351,0.9073074968381317,0.1655707106598002,0.051962144968941845,19.62790678258139,0.10438366234302521,88.40166473388672,56.32099914550781,2754.478515625,91.64525604248047,-15.858114242553711,2727.166259765625,132.20875549316406,7.331582069396973,2735.984130859375,150.33851623535156,54.76382064819336,2754.59228515625,3.0
218,1581964067.0,91.56327819824219,-15.882026672363281,2727.003662109375,0.883930046396935,0.4309811807007291,0.08304056907065885,0.16132934899434442,20.712210434491965,0.29423579573631287,-120.2166519165039,-486.8012390136719,2395.69384765625,0.3829763241170845,0.9072558115065359,0.16585478970614487,0.05204052637044841,19.603244812681737,0.10422015935182571,88.38896179199219,56.32243347167969,2754.458740234375,91.64391326904297,-15.862093925476074,2727.16552734375,132.20831298828125,7.327043056488037,2735.94140625,150.34884643554688,54.75876235961914,2754.624755859375,3.0
219,1581967052.0,91.57225799560547,-15.878438949584961,2727.015380859375,0.8839746490625047,0.43097167907399403,0.0833659471656017,0.16094207188969017,20.706449456400264,0.28487110137939453,-120.22111511230469,-486.7987060546875,2395.697021484375,0.38296545909522756,0.9072518765039246,0.16586407695434746,0.052159349077337755,19.674756943136373,0.09730613231658936,88.40178680419922,56.33331298828125,2754.443359375,91.64803314208984,-15.86384105682373,2727.15966796875,132.2121124267578,7.333895206451416,2736.006591796875,150.34365844726562,54.762264251708984,2754.644775390625,3.0
220,1581970037.0,91.55826568603516,-15.890624046325684,2727.06298828125,0.8839580601193789,0.4310408564300572,0.08254206269314347,0.16127224164247406,20.690875774753067,0.29639044404029846,-120.2213363647461,-486.80133056640625,2395.69677734375,0.3829951113362229,0.9072134132086174,0.16607668527165229,0.051933632610334096,19.79047011885288,0.09872901439666748,88.3995590209961,56.32697296142578,2754.48486328125,91.64630889892578,-15.8623628616333,2727.218994140625,132.2052764892578,7.337930202484131,2735.9697265625,150.3325958251953,54.76686096191406,2754.58349609375,3.0
221,1581973023.0,91.5606460571289,-15.907010078430176,2727.109130859375,0.8840257569353704,0.43104208323767473,0.08242538678937518,0.16095725881609968,20.649974156267206,0.2949078381061554,-120.2212905883789,-486.7998046875,2395.675048828125,0.3829870361251512,0.9072784997724188,0.16568490151764176,0.05210726839770599,19.753474557458276,0.0879216343164444,88.40148162841797,56.316200256347656,2754.47607421875,91.64762878417969,-15.866133689880371,2727.271728515625,132.21078491210938,7.330719470977783,2736.00244140625,150.34156799316406,54.759727478027344,2754.58447265625,3.0
222,1581976008.0,91.55985260009766,-15.8729248046875,2727.0244140625,0.8838421151496031,0.4309871560231386,0.08282221338254701,0.16190635503703493,20.75516386249302,0.30433908104896545,-120.21898651123047,-486.7943115234375,2395.662109375,0.3829598842763622,0.9072811950492954,0.16568839276380365,0.052248604271361666,19.675814442707065,0.09545174986124039,88.39556121826172,56.3281364440918,2754.549560546875,91.64837646484375,-15.866374015808105,2727.186767578125,132.2020721435547,7.327532768249512,2735.93408203125,150.34402465820312,54.762428283691406,2754.661865234375,3.0
223,1581978993.0,91.56195831298828,-15.89654541015625,2727.083984375,0.88402740044094,0.4310103680311769,0.0828007520720493,0.16084045938620842,20.672086269786803,0.2849893271923065,-120.21949005126953,-486.79937744140625,2395.68310546875,0.38298035211786874,0.9072069887882949,0.16613603382780098,0.05196486937649142,19.69052411609519,0.09489889442920685,88.39988708496094,56.327362060546875,2754.465087890625,91.64093780517578,-15.867630958557129,2727.22900390625,132.21128845214844,7.331641674041748,2736.030029296875,150.33924865722656,54.76417541503906,2754.6025390625,3.0
224,1581981978.0,91.55634307861328,-15.884688377380371,2727.032958984375,0.8839047426650368,0.4309971856468782,0.0824754641463463,0.16171465509523378,20.76006752664179,0.2867242395877838,-120.2186050415039,-486.7993469238281,2395.67236328125,0.3829720311957795,0.9071770114334003,0.16628383713442987,0.05207666230081827,19.609526350001772,0.12509532272815704,88.40502166748047,56.32350158691406,2754.5263671875,91.6457748413086,-15.86166763305664,2727.164306640625,132.20921325683594,7.330336570739746,2735.967529296875,150.3378143310547,54.75908660888672,2754.554931640625,3.0
225,1581984963.0,91.55536651611328,-15.904251098632812,2727.111572265625,0.8840169882041505,0.4310109573535153,0.08244111289081725,0.16108066958202197,20.681389110830054,0.2899346649646759,-120.22384643554688,-486.8091735839844,2395.705810546875,0.38301086580737914,0.9071738315662563,0.16627902875439363,0.05186135932826162,19.76660211604758,0.10991979390382767,88.40461730957031,56.32218551635742,2754.50732421875,91.6468276977539,-15.868995666503906,2727.256591796875,132.2049560546875,7.326660633087158,2736.0283203125,150.3348846435547,54.75327682495117,2754.5830078125,3.0
226,1581987948.0,91.57012176513672,-15.88387393951416,2727.04296875,0.8839782522279492,0.4309463946413019,0.083389671666632,0.160977691600466,20.7443853980366,0.2705534100532532,-120.22235870361328,-486.8143310546875,2395.71484375,0.3829873205326854,0.9072739593015465,0.16572535112620052,0.0520555768250382,19.721722478617835,0.0883394256234169,88.4041748046875,56.326595306396484,2754.49169921875,91.64571380615234,-15.868244171142578,2727.159423828125,132.2124481201172,7.321943283081055,2736.0771484375,150.34274291992188,54.75327682495117,2754.651123046875,3.0
227,1581990933.0,91.56710815429688,-15.902142524719238,2727.03271484375,0.8839884983650398,0.4310085623343972,0.08300830625848168,0.16095208928391053,20.711994885434848,0.2757556438446045,-120.22137451171875,-486.8214111328125,2395.719482421875,0.3830070908184954,0.9072666354293006,0.1657815986360133,0.05185828933967238,19.578036713112738,0.11000768840312958,88.40039825439453,56.309608459472656,2754.447998046875,91.64647674560547,-15.873468399047852,2727.16259765625,132.21044921875,7.319118022918701,2736.020751953125,150.33990478515625,54.75125503540039,2754.581787109375,3.0
